53,45.18970084744538,1.149568273180902E7,[Hay Barley Potato end of rotation (patch 264 117)planted with:  [Barley] End of Season 1. (patch 264 117)planted with:  [Barley] End of Season 2. (patch 264 117)planted with:  [Barley] End of Season 3. (patch 264 117)planted with:  [Barley] End of Season 4. (patch 264 117)planted with:  [Barley] End of Season 5. (patch 264 117)planted with:  [Barley] End of Season 6. (patch 264 117)planted with:  [Barley] End of Season 7. (patch 264 117)planted with:  [Barley] End of Season 8. (patch 264 117)planted with:  [Barley] End of Season 9. (patch 264 117)planted with:  [Barley] End of Season 10. (patch 264 117)planted with:  [Barley] End of Season 11. (patch 264 117)planted with:  [Barley] End of Season 12. (patch 264 117)planted with:  [Barley] End of Season 13. (patch 264 117)planted with:  [Barley] End of Season 14. (patch 264 117)planted with:  [Barley] End of Season 15. (patch 264 117)planted with:  [Barley] End of Season 16. (patch 264 117)planted with:  [Barley] End of Season 17. (patch 264 117)planted with:  [Barley] End of Season 18. (patch 264 117)planted with:  [Barley] End of Season 19. (patch 264 117)planted with:  [Barley] End of Season 20.]
249,136.6780758287516,4.042236999175427E7,[Potato Beet Grain Grain end of rotation (patch 235 79)planted with:  [Potatoes] End of Season 1. (patch 235 79)planted with:  [Potatoes] End of Season 2. (patch 235 79)planted with:  [Potatoes] End of Season 3. (patch 235 79)planted with:  [Potatoes] End of Season 4. (patch 235 79)planted with:  [Potatoes] End of Season 5. (patch 235 79)planted with:  [Potatoes] End of Season 6. (patch 235 79)planted with:  [Potatoes] End of Season 7. (patch 235 79)planted with:  [Potatoes] End of Season 8. (patch 235 79)planted with:  [Potatoes] End of Season 9. (patch 235 79)planted with:  [Potatoes] End of Season 10. (patch 235 79)planted with:  [Potatoes] End of Season 11. (patch 235 79)planted with:  [Spring Wheat] End of Season 12. (patch 235 79)planted with:  [Spring Wheat] End of Season 13. (patch 235 79)planted with:  [Spring Wheat] End of Season 14. (patch 235 79)planted with:  [Spring Wheat] End of Season 15. (patch 235 79)planted with:  [Spring Wheat] End of Season 16. (patch 235 79)planted with:  [Spring Wheat] End of Season 17. (patch 235 79)planted with:  [Spring Wheat] End of Season 18. (patch 235 79)planted with:  [Spring Wheat] End of Season 19. (patch 235 79)planted with:  [Spring Wheat] End of Season 20.]
449,3394.4412239725584,9.9128037281708E8,[Hay Barley Potato end of rotation (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Potatoes] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Potatoes] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Potatoes] End of Season 1. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Potatoes] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Potatoes] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Potatoes] End of Season 2. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Potatoes] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Potatoes] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Potatoes] End of Season 3. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Potatoes] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Potatoes] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Potatoes] End of Season 4. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Spring Wheat] (patch 127 50)planted with:  [Spring Wheat] (patch 114 45)planted with:  [Spring Wheat] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 5. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 6. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Potatoes] End of Season 7. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 8. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 9. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Potatoes] End of Season 10. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Potatoes] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Potatoes] (patch 124 30)planted with:  [Potatoes] (patch 127 50)planted with:  [Potatoes] (patch 114 45)planted with:  [Potatoes] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Potatoes] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Potatoes] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Potatoes] End of Season 11. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Barley] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Barley] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Barley] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Barley] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 12. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Barley] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Barley] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Barley] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Barley] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 13. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Barley] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Barley] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Barley] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Barley] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 14. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Barley] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Barley] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Barley] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Barley] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 15. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Barley] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Barley] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Barley] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Barley] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 16. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Barley] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Barley] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Barley] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Barley] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 17. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Barley] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Barley] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Barley] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Barley] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Barley] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Barley] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Barley] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 18. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Potatoes] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 19. (patch 121 37)planted with:  [Barley] (patch 123 41)planted with:  [Potatoes] (patch 114 48)planted with:  [Barley] (patch 123 43)planted with:  [Potatoes] (patch 125 49)planted with:  [Barley] (patch 118 49)planted with:  [Potatoes] (patch 116 28)planted with:  [Barley] (patch 127 40)planted with:  [Barley] (patch 118 29)planted with:  [Barley] (patch 124 30)planted with:  [Barley] (patch 127 50)planted with:  [Barley] (patch 114 45)planted with:  [Barley] (patch 121 36)planted with:  [Potatoes] (patch 127 44)planted with:  [Barley] (patch 121 42)planted with:  [Barley] (patch 122 33)planted with:  [Potatoes] (patch 115 45)planted with:  [Barley] (patch 115 31)planted with:  [Potatoes] (patch 113 34)planted with:  [Barley] (patch 124 45)planted with:  [Potatoes] (patch 126 39)planted with:  [Barley] (patch 117 41)planted with:  [Barley] End of Season 20.]
206,257.2509987768089,6.815611468469617E7,[Grain Potato Beet Hay end of rotation (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Sugarbeets] End of Season 1. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Sugarbeets] End of Season 2. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Sugarbeets] End of Season 3. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Sugarbeets] End of Season 4. (patch 169 53)planted with:  [Spring Wheat] (patch 167 50)planted with:  [Spring Wheat] End of Season 5. (patch 169 53)planted with:  [Spring Wheat] (patch 167 50)planted with:  [Spring Wheat] End of Season 6. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Sugarbeets] End of Season 7. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Spring Wheat] End of Season 8. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Spring Wheat] End of Season 9. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Sugarbeets] End of Season 10. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Sugarbeets] End of Season 11. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa] End of Season 12. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa_Perennial] End of Season 13. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa_Perennial] End of Season 14. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa_Perennial] End of Season 15. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa_Perennial] End of Season 16. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa_Perennial] End of Season 17. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa] End of Season 18. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa_Perennial] End of Season 19. (patch 169 53)planted with:  [Sugarbeets] (patch 167 50)planted with:  [Alfalfa_Perennial] End of Season 20.]
266,5.943628346728205,2984786.5870900326,[Hay Barley Potato end of rotation (patch 240 106)planted with:  [Barley] End of Season 1. (patch 240 106)planted with:  [Barley] End of Season 2. (patch 240 106)planted with:  [Barley] End of Season 3. (patch 240 106)planted with:  [Barley] End of Season 4. (patch 240 106)planted with:  [Barley] End of Season 5. (patch 240 106)planted with:  [Barley] End of Season 6. (patch 240 106)planted with:  [Barley] End of Season 7. (patch 240 106)planted with:  [Barley] End of Season 8. (patch 240 106)planted with:  [Spring Wheat] End of Season 9. (patch 240 106)planted with:  [Spring Wheat] End of Season 10. (patch 240 106)planted with:  [Sugarbeets] End of Season 11. (patch 240 106)planted with:  [Barley] End of Season 12. (patch 240 106)planted with:  [Barley] End of Season 13. (patch 240 106)planted with:  [Barley] End of Season 14. (patch 240 106)planted with:  [Potatoes] End of Season 15. (patch 240 106)planted with:  [Potatoes] End of Season 16. (patch 240 106)planted with:  [Potatoes] End of Season 17. (patch 240 106)planted with:  [Potatoes] End of Season 18. (patch 240 106)planted with:  [Potatoes] End of Season 19. (patch 240 106)planted with:  [Potatoes] End of Season 20.]
467,304.89473609590505,8.970133817342804E7,[Potato Grain Beet Grain end of rotation (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Sugarbeets] End of Season 1. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Sugarbeets] End of Season 2. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Sugarbeets] End of Season 3. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Sugarbeets] End of Season 4. (patch 288 105)planted with:  [Spring Wheat] (patch 289 107)planted with:  [Spring Wheat] End of Season 5. (patch 288 105)planted with:  [Spring Wheat] (patch 289 107)planted with:  [Corn] End of Season 6. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Corn] End of Season 7. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Corn] End of Season 8. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Corn] End of Season 9. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Corn] End of Season 10. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Corn] End of Season 11. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Spring Wheat] End of Season 12. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Spring Wheat] End of Season 13. (patch 288 105)planted with:  [Potatoes] (patch 289 107)planted with:  [Spring Wheat] End of Season 14. (patch 288 105)planted with:  [Barley] (patch 289 107)planted with:  [Barley] End of Season 15. (patch 288 105)planted with:  [Barley] (patch 289 107)planted with:  [Barley] End of Season 16. (patch 288 105)planted with:  [Barley] (patch 289 107)planted with:  [Barley] End of Season 17. (patch 288 105)planted with:  [Barley] (patch 289 107)planted with:  [Barley] End of Season 18. (patch 288 105)planted with:  [Barley] (patch 289 107)planted with:  [Barley] End of Season 19. (patch 288 105)planted with:  [Barley] (patch 289 107)planted with:  [Barley] End of Season 20.]
251,8.450973625238516,3205603.211049618,[Potato Beet Grain Grain end of rotation (patch 289 73)planted with:  [Sugarbeets] End of Season 1. (patch 289 73)planted with:  [Sugarbeets] End of Season 2. (patch 289 73)planted with:  [Potatoes] End of Season 3. (patch 289 73)planted with:  [Potatoes] End of Season 4. (patch 289 73)planted with:  [Barley] End of Season 5. (patch 289 73)planted with:  [Barley] End of Season 6. (patch 289 73)planted with:  [Sugarbeets] End of Season 7. (patch 289 73)planted with:  [Sugarbeets] End of Season 8. (patch 289 73)planted with:  [Sugarbeets] End of Season 9. (patch 289 73)planted with:  [Sugarbeets] End of Season 10. (patch 289 73)planted with:  [Sugarbeets] End of Season 11. (patch 289 73)planted with:  [Barley] End of Season 12. (patch 289 73)planted with:  [Barley] End of Season 13. (patch 289 73)planted with:  [Sugarbeets] End of Season 14. (patch 289 73)planted with:  [Sugarbeets] End of Season 15. (patch 289 73)planted with:  [Sugarbeets] End of Season 16. (patch 289 73)planted with:  [Sugarbeets] End of Season 17. (patch 289 73)planted with:  [Sugarbeets] End of Season 18. (patch 289 73)planted with:  [Sugarbeets] End of Season 19. (patch 289 73)planted with:  [Sugarbeets] End of Season 20.]
457,15.539620554829545,3181382.510184636,[Potato Grain Beet Grain end of rotation (patch 128 18)planted with:  [Sugarbeets] End of Season 1. (patch 128 18)planted with:  [Sugarbeets] End of Season 2. (patch 128 18)planted with:  [Sugarbeets] End of Season 3. (patch 128 18)planted with:  [Sugarbeets] End of Season 4. (patch 128 18)planted with:  [Sugarbeets] End of Season 5. (patch 128 18)planted with:  [Sugarbeets] End of Season 6. (patch 128 18)planted with:  [Sugarbeets] End of Season 7. (patch 128 18)planted with:  [Sugarbeets] End of Season 8. (patch 128 18)planted with:  [Sugarbeets] End of Season 9. (patch 128 18)planted with:  [Potatoes] End of Season 10. (patch 128 18)planted with:  [Potatoes] End of Season 11. (patch 128 18)planted with:  [Potatoes] End of Season 12. (patch 128 18)planted with:  [Potatoes] End of Season 13. (patch 128 18)planted with:  [Potatoes] End of Season 14. (patch 128 18)planted with:  [Potatoes] End of Season 15. (patch 128 18)planted with:  [Potatoes] End of Season 16. (patch 128 18)planted with:  [Potatoes] End of Season 17. (patch 128 18)planted with:  [Potatoes] End of Season 18. (patch 128 18)planted with:  [Spring Wheat] End of Season 19. (patch 128 18)planted with:  [Spring Wheat] End of Season 20.]
